config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
mipod_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,MIPOD,0.05,1019304809,1633510542,uniform,,512,512,262144,1493,1493,0.005695343017578125,0.5695343017578125,0.3,30.0,78643,78643,459,0.0058365016593975305,0.3074346952444742,26214,157,0.005989166094453346
mipod_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,MIPOD,0.05,1019304809,1633510542,uniform,,512,512,262144,1493,1493,0.005695343017578125,0.5695343017578125,0.4,40.0,104858,104858,605,0.00576970760456999,0.40522438044206294,26215,146,0.005569330535952699
mipod_alpha0p05,00083_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00083_changes.npz,00083.tif,00083_stego.png,MIPOD,0.05,1019304809,1633510542,uniform,,512,512,262144,1493,1493,0.005695343017578125,0.5695343017578125,0.5,50.0,131072,131072,754,0.0057525634765625,0.5050234427327528,26214,149,0.005683985656519417
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.01,1.0,2621,2621,17,0.0064860740175505536,0.012611275964391691,2621,17,0.0064860740175505536
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.05,5.0,13107,13107,73,0.005569542992294194,0.05415430267062315,10486,56,0.0053404539385847796
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.1,10.0,26214,26214,148,0.005645838101777676,0.10979228486646884,13107,75,0.005722133211261158
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.2,20.0,52429,52429,285,0.005435922867115528,0.21142433234421365,26215,137,0.00522601563990082
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.3,30.0,78643,78643,420,0.005340589753697087,0.3115727002967359,26214,135,0.005149919890135042
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.4,40.0,104858,104858,576,0.005493143107822007,0.42729970326409494,26215,156,0.005950791531565898
mipod_alpha0p05,00084_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00084_changes.npz,00084.tif,00084_stego.png,MIPOD,0.05,3365339870,1967805960,uniform,,512,512,262144,1348,1348,0.0051422119140625,0.51422119140625,0.5,50.0,131072,131072,702,0.0053558349609375,0.5207715133531158,26214,126,0.004806591897459373
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.01,1.0,2621,2621,11,0.004196871423120946,0.008046817849305048,2621,11,0.004196871423120946
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.05,5.0,13107,13107,77,0.005874723430228122,0.056327724945135334,10486,66,0.006294106427617776
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.1,10.0,26214,26214,153,0.005836575875486381,0.1119239209948793,13107,76,0.0057984283207446405
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.2,20.0,52429,52429,284,0.0054168494535467016,0.2077542062911485,26215,131,0.004997139042532901
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.3,30.0,78643,78643,419,0.005327874063807332,0.30651060716898315,26214,135,0.005149919890135042
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.4,40.0,104858,104858,553,0.0052737988517805034,0.40453547915142646,26215,134,0.00511157734121686
mipod_alpha0p05,00085_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00085_changes.npz,00085.tif,00085_stego.png,MIPOD,0.05,1450841309,3951400455,uniform,,512,512,262144,1367,1367,0.005214691162109375,0.5214691162109375,0.5,50.0,131072,131072,705,0.00537872314453125,0.5157278712509145,26214,152,0.0057984283207446405
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.01,1.0,2621,2621,17,0.0064860740175505536,0.01004728132387707,2621,17,0.0064860740175505536
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.05,5.0,13107,13107,80,0.006103608758678569,0.04728132387706856,10486,63,0.006008010680907877
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.1,10.0,26214,26214,174,0.006637674525062943,0.10283687943262411,13107,94,0.007171740291447318
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.2,20.0,52429,52429,340,0.006484960613400981,0.20094562647754138,26215,166,0.0063322525271790955
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.3,30.0,78643,78643,512,0.006510433223554544,0.30260047281323876,26214,172,0.0065613794155794615
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.4,40.0,104858,104858,672,0.006408666959125675,0.3971631205673759,26215,160,0.006103375929811177
mipod_alpha0p05,00086_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00086_changes.npz,00086.tif,00086_stego.png,MIPOD,0.05,775679048,126447277,uniform,,512,512,262144,1692,1692,0.0064544677734375,0.64544677734375,0.5,50.0,131072,131072,838,0.0063934326171875,0.49527186761229314,26214,166,0.006332494087129015
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.01,1.0,2621,2621,14,0.00534147272033575,0.010598031794095382,2621,14,0.00534147272033575
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.05,5.0,13107,13107,77,0.005874723430228122,0.0582891748675246,10486,63,0.006008010680907877
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.1,10.0,26214,26214,142,0.0054169527733272296,0.10749432248296745,13107,65,0.004959182116426337
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.2,20.0,52429,52429,266,0.005073528009307826,0.20136260408781226,26215,124,0.004730116345603662
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.3,30.0,78643,78643,382,0.004857393537886398,0.2891748675246026,26214,116,0.004425116350041962
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.4,40.0,104858,104858,510,0.0048637204600507356,0.38607115821347465,26215,128,0.004882700743848942
mipod_alpha0p05,00087_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00087_changes.npz,00087.tif,00087_stego.png,MIPOD,0.05,3238582963,1494867198,uniform,,512,512,262144,1321,1321,0.005039215087890625,0.5039215087890625,0.5,50.0,131072,131072,642,0.0048980712890625,0.48599545798637395,26214,132,0.0050354772259098195
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.01,1.0,2621,2621,20,0.007630675314765357,0.014781966001478197,2621,20,0.007630675314765357
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.05,5.0,13107,13107,74,0.005645838101777676,0.05469327420546933,10486,54,0.005149723440778181
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.1,10.0,26214,26214,146,0.005569542992294194,0.10790835181079084,13107,72,0.005493247882810712
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.2,20.0,52429,52429,290,0.00553128993495966,0.21433850702143384,26215,144,0.005493038336830059
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.3,30.0,78643,78643,425,0.005404168203145862,0.31411677753141165,26214,135,0.005149919890135042
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.4,40.0,104858,104858,581,0.005540826641744073,0.42941611234294164,26215,156,0.005950791531565898
mipod_alpha0p05,00088_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00088_changes.npz,00088.tif,00088_stego.png,MIPOD,0.05,4030860805,3746550105,uniform,,512,512,262144,1353,1353,0.005161285400390625,0.5161285400390625,0.5,50.0,131072,131072,717,0.00547027587890625,0.5299334811529933,26214,136,0.005188067444876783
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.01,1.0,2621,2621,10,0.0038153376573826785,0.006949270326615705,2621,10,0.0038153376573826785
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.05,5.0,13107,13107,70,0.005340657663843748,0.048644892286309936,10486,60,0.005721914934197978
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.1,10.0,26214,26214,139,0.005302510109102007,0.0965948575399583,13107,69,0.005264362554360266
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.2,20.0,52429,52429,265,0.005054454595739,0.1841556636553162,26215,126,0.004806408544726302
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.3,30.0,78643,78643,402,0.005111707335681497,0.27936066712995133,26214,137,0.005226214999618524
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.4,40.0,104858,104858,563,0.0053691659196246355,0.3912439193884642,26215,161,0.006141522029372497
mipod_alpha0p05,00089_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00089_changes.npz,00089.tif,00089_stego.png,MIPOD,0.05,4201834942,3851219583,uniform,,512,512,262144,1439,1439,0.005489349365234375,0.5489349365234375,0.5,50.0,131072,131072,711,0.00542449951171875,0.49409312022237667,26214,148,0.005645838101777676
mipod_alpha0p05,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00090_changes.npz,00090.tif,00090_stego.png,MIPOD,0.05,371752895,1837387639,uniform,,512,512,262144,1513,1513,0.005771636962890625,0.5771636962890625,0.01,1.0,2621,2621,11,0.004196871423120946,0.007270323859881031,2621,11,0.004196871423120946
mipod_alpha0p05,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00090_changes.npz,00090.tif,00090_stego.png,MIPOD,0.05,371752895,1837387639,uniform,,512,512,262144,1513,1513,0.005771636962890625,0.5771636962890625,0.05,5.0,13107,13107,64,0.004882887006942855,0.04230006609385327,10486,53,0.005054358191874881
mipod_alpha0p05,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00090_changes.npz,00090.tif,00090_stego.png,MIPOD,0.05,371752895,1837387639,uniform,,512,512,262144,1513,1513,0.005771636962890625,0.5771636962890625,0.1,10.0,26214,26214,138,0.005264362554360266,0.09120951751487112,13107,74,0.005645838101777676
mipod_alpha0p05,00090_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/mipod_alpha0p05/00090_changes.npz,00090.tif,00090_stego.png,MIPOD,0.05,371752895,1837387639,uniform,,512,512,262144,1513,1513,0.005771636962890625,0.5771636962890625,0.2,20.0,52429,52429,258,0.004920940700757215,0.17052214144084601,26215,120,0.004577531947358383
