config_id,record_name,record_path,cover_relative_path,stego_relative_path,method,alpha,record_seed,probe_seed,probe_distribution,probe_image_source,image_height,image_width,total_pixels,carrier_pixels,used_pixels,used_pixel_fraction,used_pixel_percentage,probe_budget_fraction,probe_budget_percentage,probe_budget_pixels,unique_probed_pixels,guessed_carrier_pixels,precision_hit_rate,carrier_recall,incremental_probe_pixels,incremental_guessed_pixels,incremental_precision_hit_rate
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,2519219795,texture_energy,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.4,40.0,104858,104858,938,0.008945430963779588,0.8337777777777777,26215,136,0.0051878695403395
hugo_alpha0p03,00010_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00010_changes.npz,00010.tif,00010_stego.png,HUGO,0.03,916886466,2519219795,texture_energy,stego,512,512,262144,1125,1125,0.004291534423828125,0.4291534423828125,0.5,50.0,131072,131072,1036,0.007904052734375,0.9208888888888889,26214,98,0.0037384603646906235
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.01,1.0,2621,2621,64,0.024418161007249143,0.04945904173106646,2621,64,0.024418161007249143
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.05,5.0,13107,13107,317,0.02418554970626383,0.24497681607418856,10486,253,0.02412740797253481
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.1,10.0,26214,26214,555,0.021171892881666286,0.42890262751159197,13107,238,0.018158236057068743
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.2,20.0,52429,52429,868,0.016555722977741327,0.6707882534775889,26215,313,0.011939729162693114
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.3,30.0,78643,78643,1062,0.013504062662919777,0.8207109737248841,26214,194,0.007400625619897764
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.4,40.0,104858,104858,1162,0.011081653283488146,0.8979907264296755,26215,100,0.0038146099561319857
hugo_alpha0p03,00011_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00011_changes.npz,00011.tif,00011_stego.png,HUGO,0.03,2715376871,3244279892,texture_energy,stego,512,512,262144,1294,1294,0.00493621826171875,0.493621826171875,0.5,50.0,131072,131072,1231,0.00939178466796875,0.9513137557959814,26214,69,0.002632181277180133
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.01,1.0,2621,2621,27,0.01030141167493323,0.025280898876404494,2621,27,0.01030141167493323
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.05,5.0,13107,13107,116,0.008850232700083924,0.10861423220973783,10486,89,0.008487507152393667
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.1,10.0,26214,26214,236,0.009002822919050888,0.2209737827715356,13107,120,0.009155413138017853
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.2,20.0,52429,52429,453,0.008640256346678366,0.4241573033707865,26215,217,0.008277703604806409
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.3,30.0,78643,78643,630,0.00801088463054563,0.5898876404494382,26214,177,0.006752117189288167
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.4,40.0,104858,104858,769,0.007333727517213756,0.7200374531835206,26215,139,0.00530230783902346
hugo_alpha0p03,00012_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00012_changes.npz,00012.tif,00012_stego.png,HUGO,0.03,5091075,613595124,texture_energy,stego,512,512,262144,1068,1068,0.0040740966796875,0.40740966796875,0.5,50.0,131072,131072,873,0.00666046142578125,0.8174157303370787,26214,104,0.0039673456931410694
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.01,1.0,2621,2621,16,0.006104540251812286,0.017204301075268817,2621,16,0.006104540251812286
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.05,5.0,13107,13107,96,0.0073243305104142824,0.1032258064516129,10486,80,0.007629219912263971
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.1,10.0,26214,26214,179,0.006828412298771649,0.1924731182795699,13107,83,0.006332494087129015
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.2,20.0,52429,52429,346,0.006599401094813939,0.3720430107526882,26215,167,0.006370398626740416
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.3,30.0,78643,78643,479,0.00609081545719263,0.5150537634408602,26214,133,0.00507362478065156
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.4,40.0,104858,104858,588,0.005607583589234966,0.632258064516129,26215,109,0.004157924852183865
hugo_alpha0p03,00013_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00013_changes.npz,00013.tif,00013_stego.png,HUGO,0.03,366414734,173695632,texture_energy,stego,512,512,262144,930,930,0.00354766845703125,0.354766845703125,0.5,50.0,131072,131072,696,0.00531005859375,0.7483870967741936,26214,108,0.004119935912108034
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.01,1.0,2621,2621,55,0.020984357115604733,0.04330708661417323,2621,55,0.020984357115604733
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.05,5.0,13107,13107,248,0.01892118715190356,0.1952755905511811,10486,193,0.01840549303833683
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.1,10.0,26214,26214,453,0.0172808422980087,0.35669291338582676,13107,205,0.015640497444113832
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.2,20.0,52429,52429,758,0.014457647485170422,0.5968503937007874,26215,305,0.011634560366202557
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.3,30.0,78643,78643,972,0.01235965057284183,0.7653543307086614,26214,214,0.008163576714732586
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.4,40.0,104858,104858,1091,0.010404547101794809,0.8590551181102363,26215,119,0.0045393858477970625
hugo_alpha0p03,00014_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00014_changes.npz,00014.tif,00014_stego.png,HUGO,0.03,3552615922,1768035672,texture_energy,stego,512,512,262144,1270,1270,0.00484466552734375,0.484466552734375,0.5,50.0,131072,131072,1182,0.0090179443359375,0.9307086614173228,26214,91,0.0034714274814984358
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.01,1.0,2621,2621,42,0.016024418161007248,0.03821656050955414,2621,42,0.016024418161007248
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.05,5.0,13107,13107,179,0.013656824597543298,0.16287534121929026,10486,137,0.013065039099752051
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.1,10.0,26214,26214,343,0.013084611276417182,0.31210191082802546,13107,164,0.012512397955291066
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.2,20.0,52429,52429,597,0.011386827900589369,0.543221110100091,26215,254,0.009689109288575243
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.3,30.0,78643,78643,803,0.01021069898147324,0.7306642402183804,26214,206,0.007858396276798657
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.4,40.0,104858,104858,952,0.009078944858761373,0.8662420382165605,26215,149,0.005683768834636658
hugo_alpha0p03,00015_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00015_changes.npz,00015.tif,00015_stego.png,HUGO,0.03,1385301802,2541277960,texture_energy,stego,512,512,262144,1099,1099,0.004192352294921875,0.4192352294921875,0.5,50.0,131072,131072,1026,0.0078277587890625,0.9335759781619655,26214,74,0.002822919050888838
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.01,1.0,2621,2621,96,0.03662724151087371,0.0730593607305936,2621,96,0.03662724151087371
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.05,5.0,13107,13107,414,0.03158617532616159,0.3150684931506849,10486,318,0.030326149151249284
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.1,10.0,26214,26214,725,0.027656977187762263,0.5517503805175038,13107,311,0.023727779049362935
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.2,20.0,52429,52429,1064,0.020294112037231304,0.8097412480974124,26215,339,0.012931527751287432
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.3,30.0,78643,78643,1236,0.015716592703737143,0.9406392694063926,26214,172,0.0065613794155794615
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.4,40.0,104858,104858,1291,0.01231188845867745,0.982496194824962,26215,55,0.002098035475872592
hugo_alpha0p03,00016_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00016_changes.npz,00016.tif,00016_stego.png,HUGO,0.03,3224909363,3610493151,texture_energy,stego,512,512,262144,1314,1314,0.00501251220703125,0.501251220703125,0.5,50.0,131072,131072,1306,0.0099639892578125,0.9939117199391172,26214,15,0.0005722133211261158
hugo_alpha0p03,00017_changes.npz,/Users/pavloyatsura/Documents/phd/blind_steganalysis/experiments/probing_only/steganograms/hugo_alpha0p03/00017_changes.npz,00017.tif,00017_stego.png,HUGO,0.03,1811307952,289442242,texture_energy,stego,512,512,262144,1031,1031,0.003932952880859375,0.3932952880859375,0.01,1.0,2621,2621,35,0.013353681800839375,0.03394762366634336,2621,35,0.013353681800839375
